6,2,0.715114,0.118201,0.345052,0.245707,0.206178,0.0893952,0.0370128,0.0667686,0.0398962,0.0265565,0.0220679,0.0186227,0.0292085,0.0528675,0.017253,0.0228963,0.0132511,0.0404799,0.0118901,0.0192274,0.0210922,0.0107138,0.0118588,0.0104621,0.00472426,0.00626294,0.00600847,0.0108156,0.00376724,
6,2,0.768908,0.17538,0.369184,0.27379,0.159571,0.0982534,0.025599,0.0844954,0.0313115,0.0392736,0.034743,0.029939,0.0304055,0.045642,0.0168776,0.0144524,0.0231135,0.0258022,0.0104349,0.0101488,0.01342,0.0190411,0.0069654,0.00528644,0.0113139,0.00556005,0.00993802,0.0101096,0.00801627,
7,2,0.70461,0.400034,0.344296,0.242024,0.170331,0.115364,0.103575,0.0889874,0.0379039,0.0536297,0.0364387,0.0242648,0.0391857,0.0202211,0.00796084,0.0211062,0.0182609,0.0139153,0.0152075,0.0127874,0.0122849,0.0130924,0.0030536,0.0125668,0.00610427,0.00527218,0.00620144,0.0061657,0.00291705,
7,2,0.680108,0.4018,0.330063,0.247412,0.142295,0.0965128,0.117282,0.0826484,0.0408587,0.0629293,0.0439828,0.0363586,0.0299877,0.0146976,0.0105967,0.0198326,0.0184006,0.0184218,0.0136594,0.0143196,0.0145623,0.0102094,0.00421844,0.00952869,0.00563,0.00655725,0.00727178,0.00340994,0.0029284,
7,2,0.749471,0.381434,0.326726,0.249157,0.175945,0.143604,0.100399,0.0876571,0.0443367,0.0418346,0.0290721,0.0267048,0.0403594,0.0382111,0.0198095,0.017337,0.00719121,0.0165664,0.0112119,0.0166153,0.0139425,0.0121691,0.0084533,0.00431315,0.0107941,0.00343725,0.0036092,0.00483987,0.00579005,
7,2,0.650297,0.276201,0.36517,0.23355,0.1135,0.151144,0.0446181,0.101454,0.0605716,0.030438,0.0112957,0.0192218,0.0289751,0.0301874,0.0456468,0.00908492,0.0156671,0.00680203,0.0177828,0.0115804,0.00876094,0.00289217,0.00800276,0.0130522,0.0067741,0.00440085,0.00364072,0.00815028,0.00468377,
7,2,0.798658,0.282543,0.26173,0.189374,0.187595,0.185816,0.0824615,0.0780947,0.0615048,0.00912876,0.0146149,0.0234451,0.0205866,0.0352358,0.022697,0.0156894,0.0182286,0.00888591,0.0153229,0.00701556,0.0104502,0.0109752,0.00761483,0.0028652,0.00313319,0.00636022,0.00555004,0.00677047,0.00479795,
8,2,0.868999,0.29755,0.308872,0.173914,0.144409,0.179742,0.0204538,0.0658993,0.0404354,0.0264735,0.0238835,0.0456814,0.0468229,0.0274611,0.0229123,0.014257,0.0115826,0.00747233,0.017077,0.00667106,0.0166334,0.0108242,0.010254,0.00754383,0.00394886,0.00780448,0.00648371,0.00254334,0.00255394,
8,2,0.772322,0.326792,0.380984,0.17161,0.155593,0.160986,0.0453887,0.0777266,0.0302384,0.0302956,0.0376114,0.0329282,0.0378315,0.0346394,0.0268674,0.0179158,0.0194184,0.00927294,0.0104769,0.0161014,0.0134835,0.00456699,0.0108809,0.0100084,0.00491509,0.0106521,0.00670139,0.0051437,0.00465364,
8,2,0.689433,0.259384,0.38003,0.204078,0.122523,0.125104,0.0428892,0.0610514,0.0359291,0.0305841,0.0486929,0.0219727,0.017619,0.0124006,0.0248843,0.0107139,0.0115366,0.0102898,0.0204936,0.0171089,0.00473909,0.00793019,0.00805217,0.00488066,0.00530668,0.00381772,0.00269291,0.00301469,0.005377,
8,2,0.7712,0.328491,0.359365,0.15978,0.171501,0.171388,0.0388774,0.0821534,0.0343151,0.0267883,0.033177,0.0440248,0.0390852,0.0349758,0.0254706,0.0106305,0.0160199,0.00415202,0.00461642,0.014787,0.0170783,0.0082595,0.0126934,0.0112937,0.0052561,0.0111803,0.00403265,0.00439753,0.0022316,
8,2,0.782695,0.293176,0.310231,0.167858,0.142029,0.161838,0.0221521,0.0704783,0.0312535,0.0321409,0.0132361,0.0391798,0.0353727,0.0360244,0.0255694,0.0155266,0.00781682,0.00846365,0.00983355,0.0126228,0.0124358,0.0139225,0.00997067,0.00735678,0.00646561,0.00802329,0.0118662,0.00284409,0.00444825,
9,2,0.864942,0.194365,0.436536,0.312544,0.138257,0.0800204,0.0510362,0.0337802,0.0602853,0.0238363,0.038392,0.0256771,0.0238332,0.0184177,0.0157109,0.0118935,0.0248461,0.015601,0.00459544,0.0178481,0.0142563,0.0099481,0.00432932,0.00553605,0.00945775,0.00308762,0.00707937,0.00712436,0.00489691,
9,2,0.871619,0.185804,0.437203,0.314766,0.146445,0.0825759,0.0427479,0.0375024,0.0620027,0.0237349,0.0386874,0.0227792,0.0285963,0.0204021,0.00957469,0.0181667,0.0193429,0.012708,0.0100556,0.0227883,0.0125288,0.00656312,0.00548293,0.00313711,0.0076485,0.0074968,0.00625583,0.0046967,0.00311126,
9,2,0.791516,0.125239,0.386272,0.343698,0.183918,0.0745318,0.0540099,0.0552185,0.0600305,0.0174606,0.0288014,0.0202258,0.0249747,0.0232233,0.024877,0.0253204,0.0130194,0.0184256,0.0150433,0.0121608,0.00867058,0.0142769,0.00961966,0.00479547,0.00485275,0.00822062,0.00520399,0.00607622,0.00495039,
9,2,0.866978,0.215745,0.426685,0.368636,0.153043,0.0694029,0.0374298,0.0581518,0.0394415,0.0294652,0.0287128,0.0149245,0.0372198,0.0314443,0.00887957,0.0253177,0.0146966,0.0147361,0.00449818,0.00994997,0.0101322,0.00915027,0.00831301,0.0027843,0.00663924,0.00871587,0.00686622,0.00383123,0.00428067,
9,2,0.760474,0.216391,0.457821,0.326163,0.137208,0.094315,0.0423615,0.0549283,0.0407452,0.0253085,0.030581,0.0288098,0.0354549,0.0265309,0.0221279,0.014955,0.0150495,0.0128944,0.0135843,0.00918749,0.0112649,0.00599615,0.00701841,0.00619582,0.00885693,0.00558184,0.00592639,0.00258701,0.0038878,
0,2,0.0695038,0.133168,0.0478203,0.0271497,0.0224782,0.0125726,0.00999988,0.00791207,0.0149793,0.00905071,0.00710918,0.00868915,0.00458514,0.00490819,0.00525654,0.0072316,0.00820784,0.00204427,0.0051074,0.00624053,0.00250998,0.00473276,0.00400551,0.00125521,0.00312551,0.00377887,0.0011152,0.00315962,0.0039953,
0,2,0.0982928,0.162036,0.0694135,0.0118071,0.0295884,0.0143933,0.0058837,0.0119707,0.0147116,0.00917595,0.0049268,0.00726716,0.00184469,0.00573271,0.00387896,0.0051795,0.00400293,0.00312251,0.00151763,0.00184387,0.000872362,0.00295292,0.00094727,0.00189192,0.00128069,0.00155966,0.00118851,0.0014688,0.00132716,
0,2,0.0517298,0.122642,0.032723,0.0250904,0.0206942,0.0138802,0.0116872,0.0096936,0.0126167,0.0104945,0.00917753,0.00511623,0.0046506,0.00376017,0.005921,0.00754749,0.00575978,0.00218139,0.00536075,0.0069065,0.00265059,0.00319639,0.00535331,0.00297076,0.00219243,0.00186143,0.00242359,0.00127237,0.00290256,
0,2,0.0411436,0.110016,0.0269009,0.0254812,0.0187189,0.0165232,0.0114599,0.0110407,0.0107828,0.00999226,0.00772008,0.00415623,0.00437465,0.00471581,0.00636704,0.00351083,0.0039687,0.00152004,0.00362465,0.0066176,0.00360525,0.00222775,0.00351723,0.0031532,0.0014721,0.00169295,0.00298005,0.00236466,0.00115717,
0,2,0.0511428,0.1088,0.0235167,0.0238299,0.0184006,0.02024,0.010106,0.0110344,0.0110123,0.00993658,0.00691046,0.00292613,0.00401009,0.00486112,0.00377863,0.00403796,0.00446695,0.00351493,0.00314567,0.00567462,0.00407222,0.0028583,0.00255179,0.00400879,0.00165387,0.00316626,0.00226422,0.00209361,0.00248386,
1,2,0.347483,0.153604,0.0779787,0.0889899,0.0337207,0.0393506,0.0388085,0.0167547,0.0130708,0.00867131,0.017248,0.0134452,0.0187587,0.0143727,0.0234612,0.0145111,0.00714724,0.00938895,0.00641797,0.00278983,0.00443727,0.00401585,0.00292783,0.00175872,0.00382557,0.00104213,0.00127784,0.00253365,0.00292693,
1,2,0.340759,0.174802,0.0907252,0.11128,0.041503,0.0474189,0.0302482,0.019128,0.0156428,0.00426934,0.0196876,0.0219213,0.0202049,0.024159,0.0170364,0.0156252,0.0168434,0.0117642,0.00757128,0.00593235,0.0047329,0.00487718,0.00728994,0.00465637,0.00393097,0.00210185,0.0023798,0.00433167,0.00311,
1,2,0.338716,0.139904,0.0675246,0.0760715,0.0339266,0.0334494,0.0436869,0.0177937,0.0134903,0.0132347,0.0147997,0.00875407,0.0116577,0.0140009,0.0207076,0.0175475,0.0085276,0.00774316,0.00745328,0.00340521,0.00532941,0.00326824,0.00377538,0.00286151,0.00303079,0.00342501,0.00235731,0.00121692,0.0022881,
1,2,0.215734,0.181479,0.124956,0.0631827,0.0752511,0.0262078,0.0541314,0.0357099,0.00630643,0.0118817,0.022386,0.0164043,0.0173276,0.0287877,0.00861172,0.0227899,0.016647,0.0155231,0.0119793,0.0118194,0.00678807,0.00494489,0.0073231,0.00431707,0.00339425,0.00145594,0.00473078,0.00335912,0.00366619,
1,2,0.341156,0.15024,0.0601418,0.0713268,0.0467877,0.0511772,0.036069,0.0138334,0.0144459,0.0120889,0.0146353,0.0117197,0.0144637,0.0102644,0.0171076,0.0161451,0.00800788,0.0070585,0.00728564,0.00297991,0.00269492,0.00246977,0.00436613,0.00197068,0.00303309,0.00248249,0.00419295,0.00232024,0.00113955,
2,2,0.590766,0.382892,0.255748,0.177329,0.062232,0.0533759,0.0389395,0.0210637,0.0296823,0.0314737,0.0282563,0.0131486,0.0145475,0.0302612,0.00825844,0.00907539,0.00698132,0.0111376,0.0156719,0.00807956,0.0101336,0.00273536,0.00711802,0.00415329,0.00480194,0.00502856,0.00329997,0.00268305,0.00357733,
2,2,0.617383,0.385734,0.292858,0.146588,0.0546025,0.0667755,0.0338898,0.0186489,0.0304744,0.0359141,0.0236258,0.016741,0.0166145,0.0270105,0.00630759,0.00967885,0.00813233,0.0152893,0.0156327,0.00882808,0.00825089,0.00563392,0.00662838,0.00318466,0.00676421,0.00530863,0.00254769,0.00212748,0.00191502,
2,2,0.670711,0.38541,0.277661,0.147126,0.0685493,0.0575557,0.0361046,0.0213308,0.0292747,0.0424824,0.0182864,0.0161845,0.0100992,0.0256462,0.00734261,0.00788273,0.00663633,0.0094971,0.0118103,0.00655465,0.00745425,0.00301384,0.00722124,0.001827,0.00474596,0.00753881,0.00271319,0.0038842,0.00284845,
2,2,0.616216,0.381773,0.308518,0.144351,0.0595124,0.0483523,0.0270851,0.0242758,0.0256487,0.0357171,0.0304445,0.0169908,0.0186123,0.0174138,0.0103585,0.0101559,0.0121574,0.0190335,0.00947707,0.011738,0.00392103,0.00834256,0.00558201,0.00488836,0.00558156,0.00122594,0.00311437,0.00273323,0.001179,
2,2,0.605832,0.375206,0.298099,0.163202,0.0686039,0.0392032,0.032788,0.0274508,0.0252554,0.0370172,0.0330091,0.0152428,0.0203879,0.0195781,0.013945,0.013119,0.0104297,0.0196385,0.0100034,0.0090058,0.00494717,0.00987571,0.00585847,0.00448034,0.00363222,0.0018849,0.00476724,0.00434812,0.00127631,
3,2,0.651582,0.382553,0.354898,0.26743,0.0714146,0.0783535,0.0491534,0.0631709,0.043066,0.0184985,0.0307406,0.0249335,0.0367257,0.0191783,0.021036,0.0183656,0.00860589,0.0139017,0.012546,0.0145721,0.0168031,0.00913022,0.00512081,0.00486837,0.00662041,0.00500943,0.00314122,0.003634,0.00341958,
3,2,0.652016,0.351089,0.350059,0.275344,0.063998,0.0809388,0.0458883,0.0642302,0.0517121,0.0260096,0.0258253,0.0246335,0.0370682,0.0197428,0.0208565,0.0197082,0.00955683,0.0158879,0.0105489,0.0153101,0.0167453,0.00974865,0.0045745,0.0065787,0.00682282,0.00559023,0.0050912,0.00587287,0.0020294,
3,2,0.665908,0.363641,0.333951,0.266657,0.058718,0.0843988,0.0424498,0.0641145,0.0450026,0.0312942,0.021812,0.0275827,0.0322049,0.0169366,0.0190088,0.0182004,0.00847616,0.0108781,0.0103765,0.0138498,0.0170947,0.00845533,0.00671915,0.00662094,0.00430003,0.00717125,0.00451552,0.00542868,0.0033569,
3,2,0.621888,0.376188,0.377384,0.290575,0.0825723,0.0709447,0.0478115,0.0670501,0.0394795,0.017641,0.0346648,0.0227642,0.0310496,0.0227706,0.0195987,0.0231503,0.00995597,0.00621156,0.0150951,0.00632702,0.0204832,0.00647879,0.00552641,0.00617126,0.00446736,0.00335382,0.00607525,0.00147851,0.0059749,
3,2,0.642676,0.409577,0.353008,0.274041,0.0734924,0.0728175,0.0537471,0.0570309,0.0395798,0.0210588,0.0339068,0.0296381,0.032391,0.0187958,0.019757,0.0216004,0.00917185,0.0113868,0.0141941,0.0156122,0.0162553,0.00973331,0.00586534,0.00424056,0.00511618,0.00605677,0.00416187,0.00466213,0.00413748,
4,2,0.948703,0.466163,0.182492,0.412731,0.305177,0.0742145,0.0885669,0.0676039,0.0574532,0.0422395,0.0282643,0.0382904,0.0113673,0.0341987,0.0362608,0.0156786,0.0191849,0.0189782,0.0119312,0.0270211,0.00680315,0.0109157,0.0111368,0.00668352,0.0145421,0.0119266,0.00597834,0.00825299,0.00480237,
4,2,0.942578,0.418324,0.145453,0.394043,0.31346,0.0643288,0.0925523,0.055199,0.0615715,0.0355517,0.0343146,0.0331731,0.0150348,0.02719,0.036402,0.0200941,0.0171763,0.0177571,0.00594184,0.026432,0.0109287,0.0102322,0.00851334,0.00842221,0.00968802,0.0158013,0.0065535,0.00589872,0.00681223,
4,2,0.905821,0.457174,0.166507,0.396392,0.263491,0.0910569,0.0819771,0.0590865,0.0542591,0.0468468,0.0206271,0.0392205,0.0200642,0.0413621,0.0318614,0.0130517,0.0134506,0.0215274,0.00893146,0.0193891,0.0128623,0.0133086,0.00852329,0.00979547,0.0063553,0.00986552,0.00966684,0.00961699,0.00428446,
4,2,0.898683,0.422871,0.171545,0.424443,0.27679,0.0677519,0.0995731,0.0698973,0.0550313,0.0431874,0.0280119,0.0357566,0.0100065,0.0416735,0.0331163,0.0172407,0.0169747,0.0162211,0.00759126,0.0295882,0.00587903,0.0107059,0.00978419,0.00932731,0.0121063,0.0120591,0.00902283,0.00777526,0.00734814,
4,2,0.927869,0.4595,0.199463,0.410286,0.308906,0.0725463,0.0845873,0.0701749,0.0507436,0.0487971,0.0205524,0.0327873,0.0143815,0.03776,0.0323245,0.0188254,0.0157944,0.0173865,0.0189312,0.0222403,0.00696538,0.00962525,0.0113402,0.00536279,0.0159261,0.0106064,0.00566208,0.00892677,0.00374823,
5,2,0.799078,0.356457,0.272045,0.284234,0.432216,0.170861,0.101762,0.0777516,0.0466641,0.0660516,0.0644892,0.0353076,0.0306403,0.0245296,0.020906,0.0259987,0.0331159,0.0166248,0.0157712,0.0160683,0.00394663,0.0200958,0.0173283,0.00676806,0.0101501,0.0080059,0.00841165,0.0136384,0.00960604,
5,2,0.779506,0.337763,0.2518,0.26193,0.432398,0.171839,0.101653,0.0716075,0.0503969,0.0739079,0.0596112,0.0451564,0.0259154,0.0208481,0.0224724,0.0186862,0.0356558,0.0216283,0.0156769,0.0149249,0.00810141,0.0162979,0.019284,0.0062039,0.0110132,0.00562322,0.00904446,0.0105187,0.0134216,
5,2,0.787016,0.362988,0.282116,0.252723,0.427801,0.172052,0.103512,0.0726487,0.0600956,0.0670721,0.0534514,0.0372344,0.0199428,0.0311969,0.014985,0.0279969,0.0288685,0.0226495,0.0118828,0.0135819,0.0116222,0.0113488,0.0229655,0.00463315,0.0105656,0.00739633,0.0131854,0.00510547,0.0129881,
5,2,0.793935,0.357576,0.269751,0.319412,0.426013,0.172559,0.107703,0.0808484,0.0385612,0.0616269,0.0650607,0.0255723,0.0337471,0.0193778,0.0262438,0.0325567,0.0332841,0.0125823,0.0172183,0.0158201,0.00376962,0.0229723,0.0121429,0.00946348,0.00917303,0.0106872,0.00303346,0.01567,0.00660263,
5,2,0.769597,0.325998,0.237688,0.328933,0.457061,0.155407,0.100453,0.0886973,0.0538828,0.0679328,0.0714937,0.0242054,0.0375667,0.0178335,0.0221076,0.0385101,0.0296524,0.0100602,0.0212005,0.0145201,0.00439192,0.023207,0.0122417,0.0107825,0.0104536,0.0104006,0.00432823,0.0154757,0.00530078,
6,2,0.915982,0.314785,0.330795,0.335661,0.0599234,0.0841338,0.0419469,0.0491358,0.0518722,0.0306301,0.0249607,0.0284945,0.0509172,0.0076069,0.0194181,0.0231048,0.0196782,0.0222995,0.0107189,0.014265,0.0111306,0.0116983,0.00601861,0.00549725,0.0130933,0.00191792,0.0069149,0.00692954,0.00438135,
6,2,0.933582,0.271659,0.310784,0.369006,0.107437,0.0848161,0.0585288,0.032587,0.0607802,0.0202052,0.0206721,0.022545,0.0448269,0.0257502,0.0175476,0.0310126,0.0167428,0.0162661,0.0110734,0.00779235,0.0117018,0.00997539,0.00728531,0.00371247,0.0102067,0.00880039,0.00530616,0.00603214,0.00346358,
6,2,0.926752,0.302757,0.337065,0.337586,0.0611164,0.0944613,0.0375493,0.0471629,0.0486636,0.0342299,0.0237422,0.0318803,0.0473419,0.00911006,0.0192196,0.022322,0.0167497,0.0215973,0.0136748,0.00979751,0.00703924,0.0101676,0.00592358,0.00617033,0.0122634,0.00289207,0.00760025,0.00777891,0.00814945,
6,2,0.907916,0.32445,0.330864,0.329637,0.0504035,0.0905845,0.041925,0.053477,0.0445762,0.0351494,0.0269214,0.0387057,0.0442588,0.00911846,0.0258152,0.0180089,0.0230699,0.0201258,0.0119993,0.0138423,0.012427,0.011817,0.005382,0.00567515,0.0117945,0.00508578,0.00596946,0.00603264,0.00771823,
6,2,0.915674,0.268177,0.30851,0.331532,0.0902965,0.0870816,0.0417285,0.0393499,0.0624499,0.0292161,0.0233967,0.0194127,0.052963,0.0197887,0.0174686,0.0270245,0.0127889,0.0203801,0.0144828,0.0117108,0.00709885,0.0127888,0.0103287,0.00410674,0.0112862,0.00635736,0.00419359,0.00667849,0.00589377,
7,2,0.71393,0.275068,0.327217,0.228135,0.0402745,0.0570653,0.0772999,0.0756721,0.028637,0.0405998,0.012784,0.0301404,0.0315757,0.0135981,0.00673739,0.0258045,0.029111,0.0122692,0.0139798,0.00898462,0.0161651,0.0125693,0.00467372,0.00608192,0.00683298,0.00680353,0.00249855,0.00385991,0.00356718,
7,2,0.725593,0.283349,0.324416,0.244467,0.0182367,0.0586833,0.0779404,0.0610843,0.0353288,0.0420459,0.0185684,0.0303753,0.022567,0.0131401,0.00653884,0.0186671,0.0288931,0.0132009,0.0144681,0.0069051,0.0104117,0.0102958,0.00500015,0.00523213,0.00625558,0.00564375,0.0041322,0.00654579,0.00311732,
7,2,0.720088,0.265523,0.316056,0.227245,0.045586,0.0512538,0.0767784,0.076093,0.0246694,0.0419897,0.0143011,0.0348119,0.0366652,0.0157855,0.00668056,0.025226,0.0274825,0.0123803,0.0130737,0.00986415,0.0198555,0.0131855,0.00456534,0.00679923,0.00636064,0.00413253,0.00119116,0.00383842,0.00309933,
7,2,0.694445,0.32395,0.353747,0.222757,0.0791952,0.0760986,0.0892301,0.0845658,0.0307793,0.0394828,0.00975217,0.0241831,0.0331848,0.0216698,0.0131323,0.0339483,0.0278554,0.00866798,0.0102394,0.00914361,0.0102049,0.00612449,0.0074435,0.00407723,0.00869922,0.00578515,0.00333105,0.00174983,0.00236962,
7,2,0.722094,0.371915,0.362859,0.225926,0.102906,0.0616477,0.0980209,0.0850179,0.0249992,0.0356696,0.0317872,0.0349266,0.0419434,0.0189885,0.0160591,0.0328585,0.0129085,0.0192885,0.013516,0.0127838,0.0111377,0.00698306,0.00663679,0.00444334,0.0070446,0.00428551,0.00376521,0.00343878,0.00522336,
8,2,0.910178,0.361149,0.354883,0.131371,0.238195,0.179079,0.0400309,0.087207,0.0417549,0.0274159,0.0301112,0.0559594,0.0337897,0.0359816,0.00940027,0.0161199,0.0129343,0.0125302,0.0119927,0.00935042,0.0127877,0.0128889,0.0111661,0.00643791,0.00680587,0.00289137,0.00721497,0.0060602,0.00392678,
8,2,0.850812,0.302655,0.322811,0.192892,0.166966,0.117916,0.0530657,0.0839423,0.0356568,0.0326643,0.044285,0.0224374,0.0321138,0.0251582,0.028879,0.0153963,0.0130586,0.00745312,0.017979,0.010553,0.00775541,0.00851301,0.00435077,0.00406978,0.00636729,0.00871242,0.00605998,0.00288929,0.00377051,
8,2,0.881435,0.377624,0.346232,0.148019,0.205938,0.164705,0.0329937,0.0654932,0.045259,0.0433449,0.010978,0.048714,0.0312883,0.0263212,0.0187896,0.0243661,0.0135658,0.0097334,0.0120737,0.00982183,0.00930795,0.00826999,0.0114469,0.00837883,0.0040479,0.00573782,0.00658059,0.00333531,0.00152225,
8,2,0.939533,0.437043,0.342183,0.133527,0.27809,0.142267,0.0501066,0.0849779,0.0336975,0.0177532,0.0517553,0.0517407,0.041801,0.0245403,0.00529459,0.020619,0.0100772,0.0136477,0.0101518,0.0127563,0.00882793,0.0135602,0.00658378,0.0037877,0.00451216,0.00606096,0.00398447,0.00589431,0.00277865,
8,2,0.905729,0.305759,0.350067,0.169322,0.222479,0.136852,0.0399198,0.0952133,0.0290184,0.022797,0.0330596,0.0323867,0.0479008,0.0354818,0.0169868,0.0228514,0.0111747,0.00875236,0.0086786,0.0145004,0.00887372,0.0088666,0.00886572,0.00755843,0.00736112,0.00549038,0.005344,0.0019123,0.002137,
9,2,0.873962,0.118008,0.347921,0.285372,0.1708,0.0379868,0.0756137,0.0318482,0.0546074,0.0326872,0.0312409,0.0273672,0.0227383,0.0266595,0.0255015,0.00439837,0.021378,0.0199191,0.0166055,0.00446324,0.00646477,0.011908,0.00894714,0.00674016,0.00172933,0.00321344,0.0073844,0.00842366,0.00429394,
9,2,0.889543,0.142473,0.344346,0.306595,0.159127,0.043503,0.0820491,0.040718,0.0442494,0.0361455,0.0389754,0.0219701,0.0239534,0.0267286,0.0250083,0.00700215,0.0241663,0.0129476,0.0152547,0.00795827,0.0123432,0.00940606,0.0101622,0.00557531,0.00152578,0.00204808,0.00742535,0.00722198,0.00536916,
9,2,0.864085,0.125166,0.290543,0.265422,0.19902,0.0329468,0.0704872,0.032673,0.0379678,0.0429078,0.0191797,0.0250703,0.0185076,0.0233467,0.022655,0.0173217,0.0152148,0.0149624,0.0153816,0.0139769,0.0059545,0.00845266,0.0110357,0.00766327,0.00563328,0.00301656,0.00397978,0.00739247,0.00710121,
9,2,0.772032,0.120367,0.228159,0.249382,0.242898,0.0641825,0.0717382,0.0300115,0.0246497,0.0433523,0.0107682,0.0256089,0.0174061,0.0198966,0.0183958,0.0211808,0.0104199,0.0193491,0.011053,0.0150263,0.0107254,0.00615242,0.0114944,0.00682179,0.00762844,0.00554046,0.0038352,0.00172188,0.00380577,
9,2,0.849725,0.107417,0.339674,0.261727,0.174194,0.0333849,0.0748688,0.0347111,0.0480823,0.0361852,0.030086,0.0245894,0.020075,0.0246264,0.0259458,0.00620869,0.020636,0.0160979,0.0126278,0.00727908,0.00689224,0.0109554,0.00921983,0.00802907,0.00245363,0.00242706,0.00671911,0.00760734,0.00518863,
0,2,0.113372,0.159134,0.0628539,0.038541,0.0328251,0.0182826,0.0250969,0.0181905,0.0137455,0.0110267,0.0134998,0.00674952,0.0118924,0.00422278,0.00413249,0.00860824,0.00271386,0.00212059,0.00242673,0.00349161,0.00349654,0.0042616,0.00211469,0.00335665,0.00162607,0.00201385,0.00124977,0.00284551,0.00111915,
0,2,0.150293,0.169469,0.0740466,0.0428203,0.0327497,0.0233833,0.0198627,0.0128244,0.0128831,0.00874333,0.0117858,0.00965703,0.0104767,0.0017278,0.00433809,0.00428227,0.00344857,0.00412196,0.00246712,0.00337489,0.00275459,0.00286359,0.002034,0.00310992,0.00239854,0.00132837,0.00196926,0.00173548,0.00170115,
0,2,0.0982302,0.148251,0.0559281,0.0366695,0.0337221,0.0152615,0.0188797,0.0189003,0.0107254,0.00897718,0.00942048,0.00539557,0.0112544,0.00546538,0.00426501,0.0096928,0.00532369,0.00271217,0.00299898,0.00540471,0.00400289,0.00502303,0.00314387,0.0035742,0.00250013,0.00203429,0.00181383,0.00245225,0.00176497,
0,2,0.0760151,0.116777,0.0342305,0.0247165,0.0326499,0.0205591,0.00802869,0.0234231,0.00643885,0.0108489,0.00577505,0.00653634,0.00829081,0.00444721,0.0049602,0.00295129,0.00769746,0.00516916,0.00374508,0.00482261,0.00366211,0.00316471,0.00392893,0.00272207,0.00271383,0.00362747,0.000709123,0.00316618,0.0015684,
0,2,0.0758061,0.117228,0.0349805,0.0241983,0.0281543,0.0210404,0.00809328,0.0226973,0.00718358,0.0119431,0.00709368,0.00776435,0.00943495,0.00522448,0.00378798,0.00370524,0.00605548,0.00390959,0.00727787,0.00481237,0.00309896,0.00499975,0.00307836,0.0019877,0.00279584,0.00222704,0.000691038,0.00261933,0.00180514,
0,2,0.131404,0.150545,0.0697812,0.0333292,0.0244149,0.0413711,0.0144694,0.0169525,0.0120932,0.0160752,0.0128857,0.0115195,0.00657697,0.00877115,0.00443093,0.00738053,0.00398797,0.00737921,0.00378035,0.00263303,0.00275416,0.0016207,0.00302623,0.00149697,0.00412821,0.00156654,0.00222452,0.00167426,0.00217282,
0,2,0.163729,0.182093,0.0883322,0.0317737,0.0326827,0.0423098,0.0200111,0.0143083,0.00693548,0.0141819,0.00891063,0.0103074,0.0032875,0.00868505,0.0016747,0.00432893,0.00186704,0.00403328,0.00476352,0.00190447,0.00108399,0.00307021,0.00412347,0.00304226,0.00266372,0.0024714,0.00282107,0.00366763,0.00203748,
0,2,0.0990251,0.132465,0.0651507,0.0217993,0.0171433,0.036974,0.0110458,0.0210181,0.00629693,0.0133383,0.0108857,0.00796859,0.00433576,0.00475667,0.00585345,0.00507952,0.00350822,0.00517069,0.003538,0.00532748,0.00179729,0.00255162,0.00245646,0.00254741,0.00378213,0.00155274,0.00232746,0.000703469,0.00152831,
0,2,0.154863,0.16593,0.0809177,0.056055,0.0279432,0.0235697,0.017867,0.0131629,0.0146408,0.0143021,0.0111759,0.0144591,0.00631915,0.00426363,0.00283064,0.00510149,0.00377493,0.00526854,0.00320908,0.00219493,0.00193793,0.00188708,0.0047215,0.00227627,0.00249675,0.00200352,0.00303447,0.00327714,0.00258222,
0,2,0.144463,0.166219,0.0784679,0.0547548,0.0241837,0.0254536,0.0181667,0.0169981,0.0148826,0.0133913,0.0113328,0.014616,0.00577731,0.00601047,0.00100911,0.00543481,0.0032313,0.00613246,0.00354437,0.00295753,0.00215699,0.00193593,0.00420758,0.00248704,0.00243892,0.00197664,0.00334124,0.00294254,0.00249256,
1,2,0.322526,0.148611,0.0842564,0.0839431,0.0593878,0.0179188,0.0281749,0.0192656,0.0189873,0.00498496,0.0120564,0.0134017,0.00946755,0.00793688,0.00837679,0.0115517,0.0102444,0.00577304,0.00366104,0.00945023,0.00621505,0.00543757,0.0071654,0.00522503,0.00298288,0.00217383,0.00294654,0.00220544,0.00166436,
1,2,0.34764,0.141389,0.0792272,0.0920712,0.0486469,0.0229558,0.0293061,0.0145438,0.0152949,0.00684132,0.0152373,0.0139036,0.00930083,0.00702173,0.00565179,0.00829956,0.00838698,0.00435063,0.00521269,0.00885849,0.00399477,0.00614126,0.00698681,0.00560799,0.00526826,0.00274448,0.00306572,0.00315251,0.000957794,
1,2,0.335687,0.144839,0.0743365,0.108957,0.0468822,0.0262104,0.0185629,0.012217,0.0181193,0.0151377,0.020236,0.0121057,0.00618779,0.0100807,0.00601347,0.0104853,0.00674962,0.00463686,0.00365143,0.00510876,0.00569309,0.00437336,0.0068481,0.00274214,0.00510626,0.00286079,0.00323061,0.00457212,0.00231653,
